481, 105404, 1, 1048576, 0
481, 107104, 1, 1048576, 0
491, 103651, 1, 1048576, 0
491, 102602, 1, 1048576, 0
491, 101389, 1, 1048576, 0
492, 99875, 1, 1048576, 0
501, 102975, 1, 1048576, 0
501, 101884, 1, 1048576, 0
501, 103425, 1, 1048576, 0
502, 103666, 1, 1048576, 0
511, 106492, 1, 1048576, 0
511, 105334, 1, 1048576, 0
511, 105956, 1, 1048576, 0
512, 107403, 1, 1048576, 0
522, 95128, 1, 1048576, 0
522, 94434, 1, 1048576, 0
523, 93911, 1, 1048576, 0
523, 93272, 1, 1048576, 0
532, 104940, 1, 1048576, 0
532, 103868, 1, 1048576, 0
533, 105969, 1, 1048576, 0
533, 104861, 1, 1048576, 0
543, 100365, 1, 1048576, 0
543, 99458, 1, 1048576, 0
543, 100751, 1, 1048576, 0
543, 101609, 1, 1048576, 0
553, 104598, 1, 1048576, 0
553, 103627, 1, 1048576, 0
553, 102260, 1, 1048576, 0
554, 102539, 1, 1048576, 0
563, 107039, 1, 1048576, 0
563, 105917, 1, 1048576, 0
563, 106766, 1, 1048576, 0
563, 106632, 1, 1048576, 0
573, 102527, 1, 1048576, 0
573, 101693, 1, 1048576, 0
573, 103255, 1, 1048576, 0
574, 103647, 1, 1048576, 0
583, 106428, 1, 1048576, 0
583, 105529, 1, 1048576, 0
583, 105668, 1, 1048576, 0
584, 105181, 1, 1048576, 0
593, 104628, 1, 1048576, 0
593, 103828, 1, 1048576, 0
594, 102638, 1, 1048576, 0
594, 102994, 1, 1048576, 0
604, 103650, 1, 1048576, 0
604, 102620, 1, 1048576, 0
604, 105769, 1, 1048576, 0
604, 104814, 1, 1048576, 0
614, 105417, 1, 1048576, 0
614, 104427, 1, 1048576, 0
614, 103764, 1, 1048576, 0
614, 105058, 1, 1048576, 0
625, 93601, 1, 1048576, 0
625, 92818, 1, 1048576, 0
625, 93114, 1, 1048576, 0
625, 92888, 1, 1048576, 0
635, 105902, 1, 1048576, 0
635, 105008, 1, 1048576, 0
635, 106815, 1, 1048576, 0
635, 105964, 1, 1048576, 0
645, 104046, 1, 1048576, 0
645, 103105, 1, 1048576, 0
645, 103684, 1, 1048576, 0
645, 103491, 1, 1048576, 0
655, 103144, 1, 1048576, 0
655, 102127, 1, 1048576, 0
656, 100375, 1, 1048576, 0
656, 101882, 1, 1048576, 0
665, 104245, 1, 1048576, 0
666, 103217, 1, 1048576, 0
666, 105574, 1, 1048576, 0
666, 104666, 1, 1048576, 0
675, 106163, 1, 1048576, 0
675, 105044, 1, 1048576, 0
676, 105142, 1, 1048576, 0
676, 106241, 1, 1048576, 0
686, 104443, 1, 1048576, 0
686, 103511, 1, 1048576, 0
686, 102841, 1, 1048576, 0
686, 101913, 1, 1048576, 0
696, 104408, 1, 1048576, 0
696, 103482, 1, 1048576, 0
696, 105318, 1, 1048576, 0
696, 104865, 1, 1048576, 0
706, 102400, 1, 1048576, 0
706, 101452, 1, 1048576, 0
706, 102072, 1, 1048576, 0
706, 103709, 1, 1048576, 0
716, 106694, 1, 1048576, 0
716, 105805, 1, 1048576, 0
716, 104893, 1, 1048576, 0
716, 103327, 1, 1048576, 0
727, 95215, 1, 1048576, 0
727, 94522, 1, 1048576, 0
727, 95245, 1, 1048576, 0
728, 95064, 1, 1048576, 0
737, 102595, 1, 1048576, 0
737, 101636, 1, 1048576, 0
738, 102384, 1, 1048576, 0
738, 104646, 1, 1048576, 0
747, 105979, 1, 1048576, 0
747, 105925, 1, 1048576, 0
748, 105176, 1, 1048576, 0
748, 103596, 1, 1048576, 0
757, 104601, 1, 1048576, 0
757, 103527, 1, 1048576, 0
758, 105059, 1, 1048576, 0
758, 103717, 1, 1048576, 0
767, 105347, 1, 1048576, 0
768, 104373, 1, 1048576, 0
768, 105385, 1, 1048576, 0
768, 108134, 1, 1048576, 0
778, 102462, 1, 1048576, 0
778, 102319, 1, 1048576, 0
778, 100025, 1, 1048576, 0
778, 98293, 1, 1048576, 0
788, 106823, 1, 1048576, 0
788, 105729, 1, 1048576, 0
788, 107995, 1, 1048576, 0
788, 107475, 1, 1048576, 0
798, 101391, 1, 1048576, 0
798, 100448, 1, 1048576, 0
798, 101687, 1, 1048576, 0
798, 104056, 1, 1048576, 0
808, 106375, 1, 1048576, 0
808, 106079, 1, 1048576, 0
808, 105009, 1, 1048576, 0
809, 103440, 1, 1048576, 0
819, 93636, 1, 1048576, 0
819, 92929, 1, 1048576, 0
820, 93307, 1, 1048576, 0
820, 92566, 1, 1048576, 0
829, 105901, 1, 1048576, 0
829, 104860, 1, 1048576, 0
829, 107365, 1, 1048576, 0
830, 108379, 1, 1048576, 0
839, 104492, 1, 1048576, 0
839, 104454, 1, 1048576, 0
840, 101863, 1, 1048576, 0
840, 102554, 1, 1048576, 0
850, 103201, 1, 1048576, 0
850, 102226, 1, 1048576, 0
850, 104500, 1, 1048576, 0
850, 103030, 1, 1048576, 0
860, 103238, 1, 1048576, 0
860, 102296, 1, 1048576, 0
860, 103175, 1, 1048576, 0
860, 104474, 1, 1048576, 0
870, 106438, 1, 1048576, 0
870, 105414, 1, 1048576, 0
870, 106082, 1, 1048576, 0
870, 104493, 1, 1048576, 0
880, 102972, 1, 1048576, 0
880, 102155, 1, 1048576, 0
880, 100931, 1, 1048576, 0
881, 101511, 1, 1048576, 0
890, 104184, 1, 1048576, 0
890, 103100, 1, 1048576, 0
890, 105825, 1, 1048576, 0
890, 107769, 1, 1048576, 0
900, 105674, 1, 1048576, 0
900, 104601, 1, 1048576, 0
900, 104517, 1, 1048576, 0
901, 103221, 1, 1048576, 0
911, 96196, 1, 1048576, 0
911, 95576, 1, 1048576, 0
912, 94437, 1, 1048576, 0
912, 93895, 1, 1048576, 0
921, 104101, 1, 1048576, 0
922, 103195, 1, 1048576, 0
922, 105865, 1, 1048576, 0
922, 105685, 1, 1048576, 0
932, 105364, 1, 1048576, 0
932, 104375, 1, 1048576, 0
932, 104307, 1, 1048576, 0
932, 104915, 1, 1048576, 0
942, 104442, 1, 1048576, 0
942, 103481, 1, 1048576, 0
942, 102546, 1, 1048576, 0
942, 102325, 1, 1048576, 0
952, 101466, 1, 1048576, 0
952, 100543, 1, 1048576, 0
952, 102784, 1, 1048576, 0
952, 102729, 1, 1048576, 0
962, 105879, 1, 1048576, 0
962, 104890, 1, 1048576, 0
962, 105907, 1, 1048576, 0
963, 104723, 1, 1048576, 0
972, 104187, 1, 1048576, 0
972, 103109, 1, 1048576, 0
973, 101638, 1, 1048576, 0
973, 103476, 1, 1048576, 0
982, 104693, 1, 1048576, 0
982, 103587, 1, 1048576, 0
982, 106111, 1, 1048576, 0
983, 105021, 1, 1048576, 0
992, 104612, 1, 1048576, 0
993, 103271, 1, 1048576, 0
993, 104008, 1, 1048576, 0
993, 106132, 1, 1048576, 0
1004, 95835, 1, 1048576, 0
1004, 95025, 1, 1048576, 0
1004, 93936, 1, 1048576, 0
1004, 92537, 1, 1048576, 0
1014, 105297, 1, 1048576, 0
1014, 104113, 1, 1048576, 0
1014, 105818, 1, 1048576, 0
1014, 105118, 1, 1048576, 0
1024, 104890, 1, 1048576, 0
1024, 103717, 1, 1048576, 0
1024, 104977, 1, 1048576, 0
1024, 105564, 1, 1048576, 0
1034, 104133, 1, 1048576, 0
1034, 103100, 1, 1048576, 0
1034, 102000, 1, 1048576, 0
1034, 102382, 1, 1048576, 0
1044, 105412, 1, 1048576, 0
1044, 104321, 1, 1048576, 0
1044, 105150, 1, 1048576, 0
1044, 104270, 1, 1048576, 0
1054, 104780, 1, 1048576, 0
1054, 103668, 1, 1048576, 0
1054, 105185, 1, 1048576, 0
1054, 106785, 1, 1048576, 0
1064, 102301, 1, 1048576, 0
1064, 101416, 1, 1048576, 0
1065, 100265, 1, 1048576, 0
1065, 100446, 1, 1048576, 0
1074, 106804, 1, 1048576, 0
1074, 104806, 1, 1048576, 0
1075, 107327, 1, 1048576, 0
1075, 103973, 1, 1048576, 0
1085, 96033, 1, 1048576, 0
1085, 95096, 1, 1048576, 0
1085, 96342, 1, 1048576, 0
1086, 98577, 1, 1048576, 0
1096, 100544, 1, 1048576, 0
1096, 99585, 1, 1048576, 0
1096, 99323, 1, 1048576, 0
1096, 99010, 1, 1048576, 0
1106, 104939, 1, 1048576, 0
1106, 104034, 1, 1048576, 0
1106, 103989, 1, 1048576, 0
1107, 102742, 1, 1048576, 0
1116, 103601, 1, 1048576, 0
1116, 102729, 1, 1048576, 0
1116, 104206, 1, 1048576, 0
1116, 106661, 1, 1048576, 0
1126, 105865, 1, 1048576, 0
1126, 105821, 1, 1048576, 0
1127, 102372, 1, 1048576, 0
1127, 101842, 1, 1048576, 0
1136, 103090, 1, 1048576, 0
1136, 102192, 1, 1048576, 0
1137, 105391, 1, 1048576, 0
1137, 104083, 1, 1048576, 0
1146, 105573, 1, 1048576, 0
1146, 104628, 1, 1048576, 0
1147, 105104, 1, 1048576, 0
1147, 106848, 1, 1048576, 0
1157, 104012, 1, 1048576, 0
1157, 104054, 1, 1048576, 0
1157, 103722, 1, 1048576, 0
1157, 103058, 1, 1048576, 0
1167, 103323, 1, 1048576, 0
1167, 102377, 1, 1048576, 0
1167, 102298, 1, 1048576, 0
1167, 101740, 1, 1048576, 0
1177, 105805, 1, 1048576, 0
1177, 104768, 1, 1048576, 0
1177, 107158, 1, 1048576, 0
1177, 107528, 1, 1048576, 0
1188, 94975, 1, 1048576, 0
1188, 94150, 1, 1048576, 0
1188, 93989, 1, 1048576, 0
1188, 94278, 1, 1048576, 0
1198, 105216, 1, 1048576, 0
1198, 104249, 1, 1048576, 0
1198, 103534, 1, 1048576, 0
1198, 103371, 1, 1048576, 0
1208, 102751, 1, 1048576, 0
1208, 101803, 1, 1048576, 0
1208, 103917, 1, 1048576, 0
1209, 103879, 1, 1048576, 0
1218, 106517, 1, 1048576, 0
1218, 105489, 1, 1048576, 0
1219, 104525, 1, 1048576, 0
1219, 104196, 1, 1048576, 0
1228, 104358, 1, 1048576, 0
1228, 103372, 1, 1048576, 0
1229, 103233, 1, 1048576, 0
1229, 103277, 1, 1048576, 0
1238, 104975, 1, 1048576, 0
1239, 103929, 1, 1048576, 0
1239, 106538, 1, 1048576, 0
1239, 107204, 1, 1048576, 0
1249, 104882, 1, 1048576, 0
1249, 103963, 1, 1048576, 0
1249, 102916, 1, 1048576, 0
1249, 102347, 1, 1048576, 0
1259, 105123, 1, 1048576, 0
1259, 104159, 1, 1048576, 0
1259, 105288, 1, 1048576, 0
1259, 104077, 1, 1048576, 0
1270, 95368, 1, 1048576, 0
1270, 94559, 1, 1048576, 0
1270, 95832, 1, 1048576, 0
1270, 96616, 1, 1048576, 0
1280, 103869, 1, 1048576, 0
1280, 102634, 1, 1048576, 0
1280, 103606, 1, 1048576, 0
1280, 103541, 1, 1048576, 0
1281, 1197725, 1, 1048576, 0
1281, 963236, 1, 1048576, 0
1281, 860168, 1, 1048576, 0
1292, 91319, 1, 1048576, 0
1299, 57791, 1, 1048576, 0
1299, 56784, 1, 1048576, 0
1300, 57794, 1, 1048576, 0
1300, 133684, 1, 1048576, 0
1310, 96247, 1, 1048576, 0
1310, 95429, 1, 1048576, 0
1311, 95354, 1, 1048576, 0
1311, 96182, 1, 1048576, 0
1321, 103798, 1, 1048576, 0
1321, 102831, 1, 1048576, 0
1321, 103065, 1, 1048576, 0
1321, 101650, 1, 1048576, 0
1331, 104695, 1, 1048576, 0
1331, 103769, 1, 1048576, 0
1331, 106077, 1, 1048576, 0
1331, 105422, 1, 1048576, 0
1341, 105282, 1, 1048576, 0
1341, 104118, 1, 1048576, 0
1341, 103750, 1, 1048576, 0
1341, 105861, 1, 1048576, 0
1351, 103253, 1, 1048576, 0
1351, 102291, 1, 1048576, 0
1351, 102581, 1, 1048576, 0
1351, 101797, 1, 1048576, 0
1362, 95998, 1, 1048576, 0
1362, 95154, 1, 1048576, 0
1362, 96167, 1, 1048576, 0
1362, 95193, 1, 1048576, 0
1372, 104687, 1, 1048576, 0
1372, 103821, 1, 1048576, 0
1372, 104228, 1, 1048576, 0
1372, 105811, 1, 1048576, 0
1382, 102939, 1, 1048576, 0
1382, 102031, 1, 1048576, 0
1383, 101645, 1, 1048576, 0
1383, 100280, 1, 1048576, 0
1392, 105455, 1, 1048576, 0
1392, 104448, 1, 1048576, 0
1392, 106462, 1, 1048576, 0
1393, 106038, 1, 1048576, 0
1403, 104001, 1, 1048576, 0
1403, 103013, 1, 1048576, 0
1403, 102006, 1, 1048576, 0
1403, 105604, 1, 1048576, 0
1413, 106591, 1, 1048576, 0
1413, 105573, 1, 1048576, 0
1413, 105023, 1, 1048576, 0
1413, 104262, 1, 1048576, 0
1423, 104586, 1, 1048576, 0
1423, 103506, 1, 1048576, 0
1423, 104603, 1, 1048576, 0
1423, 103210, 1, 1048576, 0
1434, 93934, 1, 1048576, 0
1434, 93048, 1, 1048576, 0
1434, 94014, 1, 1048576, 0
1434, 95187, 1, 1048576, 0
1444, 105029, 1, 1048576, 0
1444, 103982, 1, 1048576, 0
1444, 102685, 1, 1048576, 0
1444, 101651, 1, 1048576, 0
1454, 106262, 1, 1048576, 0
1454, 105188, 1, 1048576, 0
1454, 106439, 1, 1048576, 0
1455, 105331, 1, 1048576, 0
1464, 104791, 1, 1048576, 0
1464, 103808, 1, 1048576, 0
1464, 105241, 1, 1048576, 0
1464, 107323, 1, 1048576, 0
1475, 100879, 1, 1048576, 0
1475, 99727, 1, 1048576, 0
1475, 99338, 1, 1048576, 0
1475, 99130, 1, 1048576, 0
1485, 106660, 1, 1048576, 0
1485, 105710, 1, 1048576, 0
1485, 105597, 1, 1048576, 0
1485, 104697, 1, 1048576, 0
1495, 103747, 1, 1048576, 0
1495, 102608, 1, 1048576, 0
1495, 104548, 1, 1048576, 0
1495, 105916, 1, 1048576, 0
1505, 105176, 1, 1048576, 0
1505, 104185, 1, 1048576, 0
1505, 103977, 1, 1048576, 0
1505, 103519, 1, 1048576, 0
1515, 104308, 1, 1048576, 0
1515, 103319, 1, 1048576, 0
1515, 102758, 1, 1048576, 0
1515, 102957, 1, 1048576, 0
1525, 104835, 1, 1048576, 0
1525, 103731, 1, 1048576, 0
1525, 106193, 1, 1048576, 0
1525, 105699, 1, 1048576, 0
1535, 103302, 1, 1048576, 0
1535, 102360, 1, 1048576, 0
1536, 101573, 1, 1048576, 0
1536, 100930, 1, 1048576, 0
1546, 94898, 1, 1048576, 0
1546, 94032, 1, 1048576, 0
1547, 94689, 1, 1048576, 0
1547, 94458, 1, 1048576, 0
1556, 105198, 1, 1048576, 0
1557, 104249, 1, 1048576, 0
1557, 104922, 1, 1048576, 0
1557, 106061, 1, 1048576, 0
1567, 102277, 1, 1048576, 0
1567, 101369, 1, 1048576, 0
1567, 101328, 1, 1048576, 0
1567, 101932, 1, 1048576, 0
1577, 101678, 1, 1048576, 0
1577, 100857, 1, 1048576, 0
1577, 102726, 1, 1048576, 0
1578, 101625, 1, 1048576, 0
1587, 106163, 1, 1048576, 0
1587, 105171, 1, 1048576, 0
1587, 105031, 1, 1048576, 0
1588, 105428, 1, 1048576, 0
1597, 104503, 1, 1048576, 0
1597, 103528, 1, 1048576, 0
1598, 103406, 1, 1048576, 0
1598, 103626, 1, 1048576, 0
1607, 105502, 1, 1048576, 0
1607, 104603, 1, 1048576, 0
1608, 103798, 1, 1048576, 0
1608, 104194, 1, 1048576, 0
1618, 101743, 1, 1048576, 0
1618, 101070, 1, 1048576, 0
1618, 103085, 1, 1048576, 0
1618, 102623, 1, 1048576, 0
1628, 107333, 1, 1048576, 0
1628, 106335, 1, 1048576, 0
1628, 106781, 1, 1048576, 0
1628, 107141, 1, 1048576, 0
1638, 104464, 1, 1048576, 0
1638, 103598, 1, 1048576, 0
1638, 102951, 1, 1048576, 0
1638, 102776, 1, 1048576, 0
1648, 101314, 1, 1048576, 0
1648, 100400, 1, 1048576, 0
1648, 102831, 1, 1048576, 0
1649, 101863, 1, 1048576, 0
1658, 103826, 1, 1048576, 0
1658, 102904, 1, 1048576, 0
1658, 103499, 1, 1048576, 0
1659, 104505, 1, 1048576, 0
1669, 103913, 1, 1048576, 0
1669, 102990, 1, 1048576, 0
1669, 101290, 1, 1048576, 0
1669, 100300, 1, 1048576, 0
1679, 104904, 1, 1048576, 0
1679, 103980, 1, 1048576, 0
1679, 106440, 1, 1048576, 0
1679, 106348, 1, 1048576, 0
1690, 95857, 1, 1048576, 0
1690, 95073, 1, 1048576, 0
1690, 95097, 1, 1048576, 0
1690, 96504, 1, 1048576, 0
1700, 103949, 1, 1048576, 0
1700, 103078, 1, 1048576, 0
1700, 102938, 1, 1048576, 0
1700, 102103, 1, 1048576, 0
1710, 103585, 1, 1048576, 0
1710, 102772, 1, 1048576, 0
1710, 104261, 1, 1048576, 0
1710, 103162, 1, 1048576, 0
1720, 106382, 1, 1048576, 0
1720, 105356, 1, 1048576, 0
1720, 106549, 1, 1048576, 0
1720, 108683, 1, 1048576, 0
1730, 101762, 1, 1048576, 0
1730, 100818, 1, 1048576, 0
1731, 98578, 1, 1048576, 0
1731, 98468, 1, 1048576, 0
1740, 106619, 1, 1048576, 0
1740, 104680, 1, 1048576, 0
1740, 107961, 1, 1048576, 0
1741, 106227, 1, 1048576, 0
1750, 105241, 1, 1048576, 0
1750, 104105, 1, 1048576, 0
1750, 105332, 1, 1048576, 0
1751, 107012, 1, 1048576, 0
1760, 105048, 1, 1048576, 0
1760, 104926, 1, 1048576, 0
1761, 102416, 1, 1048576, 0
1761, 101455, 1, 1048576, 0
1771, 104773, 1, 1048576, 0
1771, 103905, 1, 1048576, 0
1771, 105166, 1, 1048576, 0
1771, 105083, 1, 1048576, 0
1782, 94709, 1, 1048576, 0
1782, 94025, 1, 1048576, 0
1782, 95677, 1, 1048576, 0
1782, 96148, 1, 1048576, 0
1792, 105323, 1, 1048576, 0
1792, 104376, 1, 1048576, 0
1792, 103628, 1, 1048576, 0
1792, 103338, 1, 1048576, 0
1802, 104466, 1, 1048576, 0
1802, 103593, 1, 1048576, 0
1802, 103456, 1, 1048576, 0
1802, 103629, 1, 1048576, 0
1812, 104076, 1, 1048576, 0
1812, 103023, 1, 1048576, 0
1812, 105760, 1, 1048576, 0
1812, 106026, 1, 1048576, 0
1822, 105355, 1, 1048576, 0
1822, 104525, 1, 1048576, 0
1822, 102807, 1, 1048576, 0
1823, 102915, 1, 1048576, 0
1832, 104534, 1, 1048576, 0
1832, 103602, 1, 1048576, 0
1832, 104448, 1, 1048576, 0
1833, 103069, 1, 1048576, 0
1842, 103159, 1, 1048576, 0
1842, 102133, 1, 1048576, 0
1843, 103704, 1, 1048576, 0
1843, 105597, 1, 1048576, 0
1853, 95768, 1, 1048576, 0
1854, 94974, 1, 1048576, 0
1854, 95261, 1, 1048576, 0
1854, 94899, 1, 1048576, 0
1864, 104141, 1, 1048576, 0
1864, 103155, 1, 1048576, 0
1864, 103127, 1, 1048576, 0
1864, 101893, 1, 1048576, 0
1874, 105325, 1, 1048576, 0
1874, 104414, 1, 1048576, 0
1874, 105340, 1, 1048576, 0
1874, 106611, 1, 1048576, 0
1884, 105041, 1, 1048576, 0
1884, 103939, 1, 1048576, 0
1884, 104318, 1, 1048576, 0
1884, 104986, 1, 1048576, 0
1894, 105124, 1, 1048576, 0
1894, 104137, 1, 1048576, 0
1894, 103732, 1, 1048576, 0
1894, 102431, 1, 1048576, 0
1904, 102583, 1, 1048576, 0
1904, 101727, 1, 1048576, 0
1904, 102780, 1, 1048576, 0
1905, 103303, 1, 1048576, 0
1914, 104642, 1, 1048576, 0
1914, 103821, 1, 1048576, 0
1915, 103817, 1, 1048576, 0
1915, 103569, 1, 1048576, 0
1924, 105012, 1, 1048576, 0
1924, 104147, 1, 1048576, 0
1925, 105148, 1, 1048576, 0
1925, 104817, 1, 1048576, 0
1935, 102024, 1, 1048576, 0
1935, 101084, 1, 1048576, 0
1935, 101836, 1, 1048576, 0
1935, 102241, 1, 1048576, 0
1946, 97536, 1, 1048576, 0
1946, 96707, 1, 1048576, 0
1946, 97455, 1, 1048576, 0
1946, 96945, 1, 1048576, 0
1956, 103694, 1, 1048576, 0
1956, 102727, 1, 1048576, 0
1956, 102206, 1, 1048576, 0
1956, 103104, 1, 1048576, 0
1966, 105368, 1, 1048576, 0
1966, 104510, 1, 1048576, 0
1966, 106044, 1, 1048576, 0
1966, 104786, 1, 1048576, 0
1976, 103685, 1, 1048576, 0
1976, 102726, 1, 1048576, 0
1976, 104135, 1, 1048576, 0
1976, 105157, 1, 1048576, 0
1986, 104823, 1, 1048576, 0
1986, 103987, 1, 1048576, 0
1986, 102823, 1, 1048576, 0
1987, 102186, 1, 1048576, 0
1996, 105575, 1, 1048576, 0
1996, 104479, 1, 1048576, 0
1996, 105515, 1, 1048576, 0
1997, 105815, 1, 1048576, 0
2006, 104711, 1, 1048576, 0
2006, 103834, 1, 1048576, 0
2006, 104358, 1, 1048576, 0
2007, 105317, 1, 1048576, 0
2016, 103458, 1, 1048576, 0
2016, 102501, 1, 1048576, 0
2017, 102502, 1, 1048576, 0
2017, 101783, 1, 1048576, 0
2028, 95024, 1, 1048576, 0
2028, 94201, 1, 1048576, 0
2028, 95439, 1, 1048576, 0
2028, 94976, 1, 1048576, 0
2038, 104622, 1, 1048576, 0
2038, 103631, 1, 1048576, 0
2038, 104228, 1, 1048576, 0
2038, 105554, 1, 1048576, 0
